size smiles gsk3b jnk3 qed sa qed sa max_or_val 
24 Clc1cnc(NC2CC2)nc1Nc1ccc(-c2ccccc2)cc1 0.74 0.65 0.6789956829415683 0.8914629973588626 0.6789956829415683 0.8914629973588626 0
21 NCCNc1ncc(C(N)=O)c(Nc2cccc(Br)c2)n1 0.73 0.6 0.6255256157716116 0.8532745390596155 0.6255256157716116 0.8532745390596155 0
23 O[C@H]1CC[C@@H](Nc2ncc(F)c(Nc3ccccc3F)n2)CC1 0.78 0.7 0.8068019099959494 0.8535890539741584 0.8068019099959494 0.8535890539741584 0
25 NC(=O)c1cnc(Nc2ccccc2F)nc1Nc1cccc(F)c1 0.71 0.71 0.6617366011050438 0.8768874815226868 0.6617366011050438 0.8768874815226868 0
25 NC(=O)c1cnc(NC2CCC(O)CC2)nc1Nc1cccc(Br)c1 0.71 0.62 0.6075265958714485 0.8428187924652654 0.6075265958714485 0.8428187924652654 0
25 NC(=O)c1cnc(N[C@H]2CC[C@H](O)CC2)nc1Nc1cccc(F)c1 0.72 0.61 0.6604668429525734 0.8476688466364463 0.6604668429525734 0.8476688466364463 0
27 NC(=O)c1cccc(Nc2nc(N[C@H]3CCCC[C@@H]3N)ccc2C(N)=O)c1 0.62 0.6 0.5237307678486166 0.7638383573152875 0.5237307678486166 0.7638383573152875 0
25 NC(=O)c1cnc(NC2CCCCC2N)nc1Nc1cccc(Cl)c1 0.64 0.55 0.6504188439508136 0.7680660100490225 0.6504188439508136 0.7680660100490225 0
25 NC(=O)c1cccc(Nc2nc(Nc3ccccc3Cl)ncc2F)c1 0.7 0.67 0.644469381672002 0.876917384014561 0.644469381672002 0.876917384014561 0
23 NC1CCC(Nc2ncc(Cl)c(Nc3cccc(F)c3)n2)CC1 0.69 0.6 0.7940131306698844 0.8497489607340649 0.7940131306698844 0.8497489607340649 0
25 NC(=O)c1cnc(NC2CCC(N)CC2)nc1Nc1cccc(Br)c1 0.67 0.58 0.6075362940228677 0.8400406776223617 0.6075362940228677 0.8400406776223617 0
24 NCCNc1ncc(Cl)c(Nc2cccc(-c3ccccc3)c2)n1 0.72 0.52 0.6344477049911724 0.8770326676885328 0.6344477049911724 0.8770326676885328 0
24 Clc1cnc(NC2CC2)nc1Nc1cccc(-c2ccccc2)c1 0.76 0.62 0.6789956829415683 0.8859018984577636 0.6789956829415683 0.8859018984577636 0
28 N[C@@H]1CCCC[C@H]1Nc1ncc(F)c(Nc2cccc(-c3ccccc3)c2)n1 0.6 0.58 0.6003854724751857 0.7809204070693538 0.6003854724751857 0.7809204070693538 0
28 NC1CCC(Nc2ncc(Cl)c(Nc3cccc(-c4ccccc4)c3)n2)CC1 0.74 0.61 0.5534426641461682 0.858585590722285 0.5534426641461682 0.858585590722285 0
25 NC(=O)c1ccc(NC2CCCCC2N)nc1Nc1cccc(Cl)c1 0.73 0.74 0.6552329824100205 0.7697522505690659 0.6552329824100205 0.7697522505690659 0
25 NC(=O)c1ccc(N[C@H]2CCCC[C@@H]2N)nc1Nc1cccc(Cl)c1 0.73 0.74 0.6552329824100205 0.7697522505690659 0.6552329824100205 0.7697522505690659 0
23 O[C@H]1CC[C@H](Nc2ncc(F)c(Nc3cccc(I)c3)n2)CC1 0.81 0.63 0.6488007787305355 0.8351389374240418 0.6488007787305355 0.8351389374240418 0
25 NC(=O)c1cnc(N[C@H]2CC[C@@H](O)CC2)nc1Nc1cccc(Br)c1 0.71 0.62 0.6075265958714485 0.8428187924652654 0.6075265958714485 0.8428187924652654 0
23 O[C@H]1CC[C@H](Nc2ncc(F)c(Nc3cccc(Br)c3)n2)CC1 0.77 0.62 0.7510108994010689 0.846913762598867 0.7510108994010689 0.846913762598867 0
28 O[C@H]1CC[C@H](Nc2ncc(F)c(Nc3cccc(-c4ccccc4)c3)n2)CC1 0.7 0.64 0.5981053251001013 0.8605030391275383 0.5981053251001013 0.8605030391275383 0
25 NC(=O)c1cnc(N[C@H]2CC[C@H](O)CC2)nc1Nc1ccccc1Cl 0.69 0.58 0.6508155993985176 0.8495678715551895 0.6508155993985176 0.8495678715551895 0
25 NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(Cl)c1 0.64 0.55 0.6504188439508136 0.7680660100490225 0.6504188439508136 0.7680660100490225 0
25 NC(=O)c1cnc(N[C@H]2CCCC[C@H]2N)nc1Nc1cccc(Cl)c1 0.64 0.55 0.6504188439508136 0.7680660100490225 0.6504188439508136 0.7680660100490225 0
24 CC(C)(C)c1cccc(Nc2nc(NCCN)ncc2C(N)=O)c1 0.72 0.57 0.6436515417797841 0.8487683053841705 0.6436515417797841 0.8487683053841705 0
25 NC(=O)c1cnc(N[C@H]2CC[C@H](N)CC2)nc1Nc1cccc(Br)c1 0.67 0.58 0.6075362940228677 0.8400406776223617 0.6075362940228677 0.8400406776223617 0
26 NCCNc1ncc(C(N)=O)c(Nc2cccc(-c3ccccc3)c2)n1 0.65 0.52 0.5203003646887898 0.8699889968972001 0.5203003646887898 0.8699889968972001 0
23 N[C@@H]1CCCC[C@H]1Nc1ncc(Cl)c(Nc2cccc(F)c2)n1 0.65 0.58 0.7940131306698844 0.7716568795883827 0.7940131306698844 0.7716568795883827 0
25 NC(=O)c1cnc(N[C@@H]2CCCC[C@H]2N)nc1Nc1cccc(Cl)c1 0.64 0.55 0.6504188439508136 0.7680660100490225 0.6504188439508136 0.7680660100490225 0
25 NC(=O)c1cnc(N[C@H]2CC[C@@H](O)CC2)nc1Nc1cccc(F)c1 0.72 0.61 0.6604668429525734 0.8476688466364463 0.6604668429525734 0.8476688466364463 0
24 NCCNc1ncc(C(N)=O)c(Nc2cccc(C(F)(F)F)c2)n1 0.8 0.72 0.6355180522754641 0.8476335734494386 0.6355180522754641 0.8476335734494386 0
